able|players,1
able|baseball,1
club|last,1
club|players,1
baseball|club,7
least|players,1
last|years,44
last|professional,7
players|professional,7
experience|last,1
experience|players,1
baseball|experience,6
abroad|last,1
abroad|players,1
abroad|baseball,1
mexico|players,1
game|important,20
important|league,1
important|players,1
baseball|important,16
game|market,5
baseball|market,12
demonstrated|game,1
demonstrated|league,1
demonstrated|players,1
baseball|demonstrated,1
league|series,48
players|series,19
monterrey|players,1
game|look,8
league|look,4
forward|game,1
forward|league,1
forward|players,1
baseball|forward,4
game|opportunities,2
league|opportunities,3
opportunities|players,1
baseball|opportunities,1
develop|game,1
develop|league,1
baseball|develop,4
fans|game,1
fans|league,1
fans|players,1
baseball|fans,22
country|game,1
country|league,1
game|manfred,7
league|manfred,9
baseball|manfred,9
game|said,86
baseball|even,35
even|last,1
baseball|though,18
last|though,13
considered|last,1
baseball|pastime,8
last|pastime,1
always|baseball,1
baseball|football,21
football|last,1
baseball|turns,4
last|turns,2
baseball|century,3
century|last,1
baseball|nation,3
last|nation,1
baseball|favorites,2
favorites|last,1
great|last,1
baseball|playing,15
last|playing,13
baseball|fernando,2
fernando|last,1
baseball|valenzuela,2
last|valenzuela,1
baseball|helped,14
helped|last,1
baseball|profile,5
last|profile,1
ascended|baseball,1
ascended|last,1
government|season,1
baseball|plan,5
plan|season,1
help|season,1
baseball|rise,2
baseball|popularity,2
popularity|season,1
baseball|remains,3
remains|season,1
baseball|seen,12
season|seen,3
baseball|meanwhile,2
meanwhile|season,1
country|season,1
baseball|regular,4
baseball|guaranteed,4
guaranteed|season,1
also|season,1
season|sport,5
baseball|become,18
become|season,1
baseball|mainstream,1
mainstream|season,1
baseball|clear,1
baseball|strongest,4
baseball|want,19
baseball|compete,5
baseball|growing,3
baseball|chance,11
mexicans|year,1
great|year,1
games|year,1
kids|year,1
look|year,1
athletes|year,1
know|year,1
discipline|year,1
required|year,1
becomes|year,1
aspirational|year,1
definitively|year,1
last|sense,4
beginnings|players,1
beginnings|last,1
hope|players,1
hope|last,1
players|tempered,1
last|tempered,1
players|thought,5
last|thought,2
baseball|glanville,2
players|world,18
league|world,26
time|world,21
deep|league,1
baseball|deep,3
deep|time,1
daily|players,1
daily|league,1
baseball|daily,3
daily|time,1
league|work,1
baseball|work,17
time|work,11
defines|players,1
defines|league,1
baseball|defines,1
defines|time,1
major|time,1
league|spring,7
baseball|spring,10
spring|time,1
league|training,6
baseball|training,9
time|training,12
camps|players,1
camps|league,1
baseball|camps,2
camps|time,1
arizona|players,1
arizona|league,1
arizona|baseball,1
arizona|time,1
florida|players,1
florida|league,1
baseball|florida,2
florida|time,1
players|undoubtedly,1
league|undoubtedly,1
baseball|undoubtedly,1
time|undoubtedly,2
league|still,24
still|time,1
filled|players,1
filled|league,1
baseball|filled,1
filled|time,1
players|unexplainable,1
league|unexplainable,1
baseball|unexplainable,1
time|unexplainable,2
feeling|players,1
feeling|league,1
baseball|feeling,3
feeling|time,1
captures|players,1
captures|league,1
baseball|captures,1
captures|time,1
fever|players,1
fever|league,1
baseball|fever,1
fever|time,1
humidity|players,1
humidity|league,1
baseball|humidity,1
humidity|time,1
bones|players,1
bones|league,1
baseball|bones,1
bones|time,1
internal|players,1
internal|league,1
baseball|internal,1
internal|time,1
barometer|players,1
barometer|league,1
barometer|baseball,1
barometer|time,1
players|telling,3
league|telling,1
baseball|telling,3
telling|time,1
play|players,1
league|play,21
play|time,1
ball|players,1
ball|league,1
ball|baseball,1
ball|time,1
baseball|knowledge,2
knowledge|season,1
season|start,21
baseball|free,36
baseball|trepidation,1
season|trepidation,1
baseball|pros,1
pros|season,1
especially|season,1
aware|baseball,1
aware|season,1
baseball|matter,4
matter|season,1
baseball|push,3
push|season,1
baseball|science,1
science|season,1
baseball|inevitably,1
inevitably|season,1
baseball|defeated,1
defeated|season,1
baseball|battle,1
battle|season,1
attrition|baseball,1
attrition|season,1
baseball|erodes,1
erodes|season,1
baseball|skill,3
season|skill,2
season|sets,1
baseball|ultimately,3
season|ultimately,2
baseball|value,4
season|value,3
season|team,95
every|players,1
every|last,1
every|time,1
last|spring,19
game|spring,7
season|spring,15
game|training,8
season|training,19
players|quietly,2
last|quietly,2
quietly|time,1
game|quietly,1
quietly|season,1
players|wondering,1
last|wondering,2
time|wondering,2
game|wondering,1
season|wondering,1
last|time,2
game|time,2
season|time,1
players|putting,3
last|putting,4
putting|time,1
game|putting,1
putting|season,1
players|uniform,3
last|uniform,5
time|uniform,5
game|uniform,7
season|uniform,4
professional|time,1
game|professional,4
professional|season,1
beyond|players,1
beyond|last,1
beyond|time,1
beyond|game,1
beyond|season,1
players|shortfall,1
last|shortfall,2
shortfall|time,1
game|shortfall,1
season|shortfall,1
players|talent,12
last|talent,6
talent|time,1
game|talent,4
season|talent,7
players|prematurely,1
last|prematurely,2
prematurely|time,1
game|prematurely,2
prematurely|season,1
players|push,4
last|push,3
push|time,1
game|push,4
game|still,40
players|young,33
last|young,20
time|young,16
season|young,29
category|players,1
category|last,1
category|time,1
category|game,1
category|season,1
genuinely|players,1
genuinely|last,1
genuinely|time,1
game|genuinely,1
genuinely|season,1
exhausted|players,1
exhausted|last,1
exhausted|time,1
exhausted|game,1
exhausted|season,1
grind|players,1
grind|last,1
grind|time,1
game|grind,2
grind|season,1
players|road,3
last|road,3
road|time,1
game|road,2
road|season,1
players|surgeries,1
last|surgeries,2
surgeries|time,1
game|surgeries,1
season|surgeries,1
missed|players,1
last|missed,11
missed|time,1
game|missed,6
missed|season,1
birthday|players,1
birthday|last,1
birthday|time,1
birthday|game,1
birthday|season,1
parties|players,1
last|parties,2
parties|time,1
game|parties,1
parties|season,1
flowers|players,1
flowers|last,1
flowers|time,1
flowers|game,1
flowers|season,1
players|send,1
last|send,3
send|time,1
game|send,1
season|send,1
place|time,1
game|place,24
place|season,1
funeral|players,1
funeral|last,1
funeral|time,1
funeral|game,1
funeral|season,1
friend|players,1
friend|last,1
friend|time,1
friend|game,1
friend|season,1
many|time,1
players|sliding,1
last|sliding,2
sliding|time,1
game|sliding,1
season|sliding,1
home|players,1
home|last,1
home|time,1
game|home,51
home|season,1
long|time,1
game|long,21
feet|players,1
feet|last,1
feet|time,1
feet|game,1
feet|season,1
last|telling,2
game|telling,2
season|telling,3
destination|players,1
destination|last,1
destination|time,1
destination|game,1
destination|season,1
final|players,1
final|last,1
final|time,1
final|game,1
final|season,1
career|players,1
career|last,1
career|time,1
career|game,1
career|season,1
players|resting,1
last|resting,2
resting|time,1
game|resting,1
resting|season,1
players|score,4
last|score,4
score|time,1
game|score,3
score|season,1
expire|players,1
expire|last,1
expire|time,1
expire|game,1
expire|season,1
first|slide,2
league|slide,1
slide|year,1
game|slide,2
first|home,67
home|league,1
home|year,1
started|year,1
game|started,18
first|running,8
league|running,4
running|year,1
game|running,3
first|league,2
base|first,1
base|league,1
base|year,1
base|game,1
first|texas,6
league|texas,2
texas|year,1
game|texas,2
felt|first,1
felt|league,1
felt|year,1
felt|game,1
first|strides,3
league|strides,1
strides|year,1
game|strides,6
became|first,1
became|league,1
became|year,1
became|game,1
first|irregular,2
irregular|league,1
irregular|year,1
game|irregular,2
first|helped,14
helped|league,1
helped|year,1
game|helped,11
field|first,1
field|league,1
field|game,1
first|major,30
first|trip,4
league|trip,1
trip|year,1
game|trip,2
first|injured,5
injured|league,1
injured|year,1
game|injured,9
first|list,8
league|list,11
list|year,1
game|list,8
league|veteran,3
game|veteran,6
first|outfielder,9
league|outfielder,6
outfielder|year,1
game|outfielder,10
first|speed,3
league|speed,3
speed|year,1
game|speed,5
bigger|first,1
bigger|league,1
bigger|year,1
deal|first,1
deal|league,1
deal|year,1
deal|game,1
first|instance,2
instance|league,1
instance|year,1
game|instance,3
first|seattle,8
league|seattle,4
seattle|year,1
game|seattle,9
first|mariners,6
league|mariners,5
mariners|year,1
game|mariners,7
first|star,13
star|year,1
first|hitter,21
hitter|year,1
edgar|first,1
edgar|league,1
edgar|year,1
edgar|game,1
first|martinez,4
league|martinez,7
martinez|year,1
game|martinez,7
first|newly,3
league|newly,3
newly|year,1
game|newly,3
first|minted,2
league|minted,1
minted|year,1
game|minted,2
hall|league,1
hall|year,1
famer|league,1
famer|year,1
first|popped,6
league|popped,1
popped|year,1
game|popped,3
first|hamstring,7
hamstring|league,1
hamstring|year,1
game|hamstring,6
case|league,1
case|game,1
first|resulting,2
league|resulting,1
resulting|year,1
game|resulting,2
first|torn,2
league|torn,1
torn|year,1
game|torn,2
first|tendon,2
league|tendon,1
tendon|year,1
game|tendon,2
compromised|first,1
compromised|league,1
compromised|year,1
compromised|game,1
aspects|first,1
aspects|league,1
aspects|year,1
aspects|game,1
first|stealing,2
league|stealing,1
stealing|year,1
game|stealing,4
contact|first,1
contact|league,1
contact|year,1
contact|game,1
first|hitting,22
hitting|league,1
hitting|year,1
game|hitting,16
defender|first,1
defender|league,1
defender|year,1
defender|game,1
game|would,36
come|game,1
back|game,1
game|surgery,3
close|game,1
game|perform,2
game|required,3
game|hours,9
game|rituals,1
bearable|game,1
game|starter,8
game|less,7
game|pinch,4
game|nasty,1
closer|game,1
game|spot,5
game|start,18
season|surgery,19
league|surgery,2
knew|season,1
knew|league,1
game|knew,4
league|would,51
able|season,1
able|league,1
able|game,1
match|season,1
league|match,1
game|match,1
national|season,1
game|national,18
leading|season,1
leading|league,1
game|leading,3
bats|season,1
bats|league,1
bats|game,1
body|season,1
body|league,1
body|game,1
could|game,1
season|take,9
league|take,5
game|take,7
even|season,1
even|league,1
even|game,1
routine|season,1
league|routine,2
game|routine,2
came|time,1
first|yankees,63
time|yankees,41
first|spring,17
first|training,13
already|time,1
started|time,1
first|smelling,1
smelling|time,1
first|roses,1
roses|time,1
getting|time,1
autographs|first,1
autographs|time,1
first|opponents,1
opponents|time,1
first|taking,4
taking|time,1
first|pictures,3
pictures|time,1
first|teammates,9
teammates|time,1
collecting|first,1
collecting|time,1
archives|first,1
archives|time,1
first|newspaper,1
newspaper|time,1
clippings|first,1
clippings|time,1
first|much,17
first|part,11
part|time,1
first|routine,4
routine|time,1
first|ultrasounds,1
time|ultrasounds,1
hamstring|time,1
first|start,10
first|thinking,1
thinking|time,1
children|first,1
children|time,1
first|memories,1
memories|time,1
time|would,26
first|someday,1
someday|time,1
first|jarred,1
jarred|time,1
first|life,5
life|time,1
first|memento,1
memento|time,1
first|time,1
first|understood,1
time|understood,1
first|meant,5
meant|time,1
first|simultaneously,1
simultaneously|time,1
first|present,2
present|time,1
first|watch,1
time|watch,2
first|personal,1
personal|time,1
future|time,1
game|shawon,1
shawon|year,1
shawon|time,1
dunston|game,1
dunston|year,1
dunston|time,1
chicago|game,1
chicago|year,1
chicago|time,1
cubs|game,1
cubs|year,1
cubs|time,1
game|teammate,2
teammate|year,1
teammate|time,1
game|mentor,5
mentor|year,1
mentor|time,1
never|year,1
never|time,1
game|give,7
give|year,1
give|time,1
uniform|year,1
back|year,1
back|time,1
body|year,1
body|time,1
game|noting,1
noting|year,1
noting|time,1
game|unavoidable,1
unavoidable|year,1
time|unavoidable,1
endpoint|game,1
endpoint|year,1
endpoint|time,1
game|playing,17
playing|year,1
playing|time,1
professional|year,1
game|hand,5
hand|year,1
hand|time,1
creates|game,1
creates|year,1
creates|time,1
game|sense,2
sense|year,1
sense|time,1
control|game,1
control|year,1
control|time,1
game|rarely,4
rarely|year,1
rarely|time,1
experience|game,1
experience|year,1
experience|time,1
career|year,1
game|retrospect,1
retrospect|year,1
retrospect|time,1
found|year,1
found|time,1
game|metaphorically,1
metaphorically|year,1
metaphorically|time,1
game|ripped,1
ripped|year,1
ripped|time,1
game|slowly,2
slowly|year,1
slowly|time,1
falls|game,1
falls|year,1
falls|time,1
time|year,1
game|stich,1
stich|year,1
stich|time,1
game|stitch,1
stitch|year,1
stitch|time,1
game|unraveling,1
unraveling|year,1
time|unraveling,1
game|reveal,1
reveal|year,1
reveal|time,1
game|indiscriminate,1
indiscriminate|year,1
indiscriminate|time,1
game|work,16
work|year,1
ballplayers|first,1
first|phone,3
call|first,1
asking|first,1
first|services,1
first|stop,2
first|ringing,1
birds|first,1
calling|first,1
first|ghosts,1
career|first,1
first|love,3
affair|first,1
first|stay,1
first|glimpses,2
first|walk,6
first|tears,1
eyes|first,1
first|playing,10
first|sept,5
attacks|first,1
first|right,31
right|time,1
first|players,1
focused|players,1
first|focused,1
focused|time,1
first|work,7
hand|players,1
first|hand,6
know|players,1
know|time,1
opportunity|players,1
first|opportunity,1
opportunity|time,1
every|first,1
player|time,1
camp|players,1
camp|first,1
camp|time,1
make|players,1
first|make,10
make|time,1
first|team,65
team|time,1
history|players,1
first|history,13
history|time,1
careers|players,1
careers|first,1
careers|time,1
best|time,1
mortgage|time,1
game|mortgage,1
divinely|time,1
divinely|game,1
owned|time,1
game|owned,1
borrowed|time,1
borrowed|game,1
contract|time,1
contract|game,1
fine|time,1
fine|game,1
print|time,1
game|print,1
reminding|time,1
game|reminding,1
extend|time,1
extend|game,1
deed|time,1
deed|game,1
next|time,1
game|next,18
generation|time,1
game|generation,3
baseball|doug,2
doug|game,1
game|glanville,1
baseball|dougglanville,1
dougglanville|game,1
former|game,1
author|baseball,1
author|game,1
baseball|stand,3
game|stand,5
baseball|lecturer,1
game|lecturer,1
baseball|yale,1
game|yale,1
baseball|contributing,1
contributing|game,1
baseball|opinion,5
game|opinion,1
game|writer,3
anyway|time,1
anyway|first,1
might|time,1
first|might,7
easier|time,1
easier|first,1
deciphering|time,1
deciphering|first,1
alan|time,1
alan|first,1
arbesfeld|time,1
arbesfeld|first,1
revealer|time,1
first|revealer,1
first|going,11
math|time,1
first|math,1
flashback|time,1
time|watched,1
